speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label
51.802470518627075,1.040163461990167,0.368347974844895,42.528139159743446,-4.41961142626108,49.49650140667513,0.20100618530033587,1,13.669230748216453,1.9701744892250552,Distracted
39.57857700623041,1.125003733522102,0.45277929944477646,46.98663046354131,-9.942729299460762,60.47828902816669,0.8661651297688137,1,28.411298537243937,1.4731669837993788,Distracted
60.12981853408773,0.7995568246142177,0.26831271179203,33.20503631606611,19.358172240156485,31.837874478267413,1.0473103853213608,1,17.848508772481765,1.2542699466304013,Distracted
29.62289437635095,1.2724882005818094,0.27373357834220813,44.79366507742647,-17.77422041669472,68.35439581434784,0.8524645122775815,1,26.175043459703623,1.6429099502506521,Distracted
66.634121424489,1.1305637477535393,0.42511867197337155,52.49738319412556,3.0600961038299745,99.6238366229638,0.41659130743112815,0,11.886265087813488,0.6113924141935467,Aggressive
67.6907022550704,0.36515567238439933,0.45319879820972575,24.89078908541575,-10.187755106118916,32.21395690673623,0.2874890460313786,1,25.05350879879417,1.7645951803641537,Distracted
70.19257665762339,2.5238283188700144,0.7158835831199486,70.21779111486542,-3.3839022964291137,68.61548883583406,0.5014080170986522,0,7.780308976420537,0.43968881162376483,Aggressive
57.04931628761253,0.7957600353888352,0.31956837612278544,54.38566716939618,6.699069705128936,51.376634601400205,1.2959099437661052,1,28.234472278707685,1.6293066853477463,Distracted
76.42060614313061,2.7882293793597337,1.0114019330359079,67.3990447017517,-2.2738062389757356,66.05525841859503,0.4631566232373623,0,15.65487875082254,0.6085755347215063,Aggressive
61.12349995500013,0.795544059060415,0.11227493408971564,23.3976396329954,-1.2759358575714184,24.108953714278844,0.029537804182288407,0,43.863082685639114,0.9164888908014099,Safe
76.28169055546277,1.3137865749904412,0.6104977759303086,62.49629479408768,0.355074540096331,77.72248963596046,0.5489722351963228,0,12.177600057637108,0.4822205843772492,Aggressive
65.87161149549607,3.0016963682210815,0.6737447155558519,71.13416315485138,-2.343750137701404,60.12150018070023,0.24592636653766908,0,16.098286634396516,0.6005507297156911,Aggressive
68.8912023916416,0.6186596504484112,0.057495972969398464,5.8223627679072525,-9.690390099997275,45.212616192558954,0.18611767006628532,0,29.7758534099682,0.9860175186045652,Safe
68.35703157685009,1.9442099627015113,0.8341919744069237,82.40832655847112,-3.843142580750278,92.62075679825195,0.44428021106903726,0,17.20894792599722,0.4864093512584449,Aggressive
65.68379118280524,0.3449241940654787,0.06520951946869172,19.1876673848841,-0.7966428875467548,22.13758055964095,0.37845588888535864,0,34.831161619800945,0.7651700423777303,Safe
57.4391807728328,0.39170896284564016,0.14353687613528351,8.815923264537536,10.12945511102679,21.399231854924647,0.23631878309845206,0,39.355723973834955,0.8830183531388252,Safe
46.349357546209575,0.379713063168998,0.0027695685199224107,23.452372433699008,-5.954689906214794,47.5281910978386,0.011624605618899164,0,36.12481970063203,0.9192686524833498,Safe
64.82482990738895,2.5678787668258902,0.5635279070293017,41.152652843955956,-23.632421713255372,80.57727183515209,0.5710425441762632,0,8.866143100797665,0.6448077351344819,Aggressive
53.62985402889832,1.0680174538237046,0.4769515315403015,45.93336214187693,-23.375700893121387,67.18181489143448,0.5768035656583266,1,20.133720566434114,1.6439084027128859,Distracted
59.43866592524874,1.0076477427433879,0.5166269930534804,30.84148873459373,-29.081257325901184,45.733370088653004,1.6163106424920692,1,22.731088867274405,1.5731378216583383,Distracted
47.715709161327304,0.7363667508918148,0.12339116212656841,22.36400197832281,-10.827243036115979,27.265709606960836,0.09778558803324318,0,45.34597554678618,0.9901041274533888,Safe
52.60727294851493,1.1887549755172784,0.40848097551320206,38.35935661998384,-13.281908392988527,32.81824034862365,0.6495171760777985,1,29.55890082226179,1.4816757258754438,Distracted
54.98520682353751,1.2409671154464696,0.49969594423361313,30.934838308056193,0.35940478642162355,53.81323403081717,1.4701174754673916,1,17.679133030840447,1.3359183386740034,Distracted
51.87154514453657,0.4585797788673505,0.1072452967169884,24.010045471520463,-4.061064178743445,42.41428369838467,0.03788636458796407,0,31.97592687703239,0.9208713864014082,Safe
37.27430257267365,1.2195707117115626,0.3984478185073998,55.03214630419178,-7.131895418726415,42.3955633166726,0.6281355951243599,1,24.119869050114975,1.86705052798201,Distracted
81.57129545835302,2.2948883111774627,0.742851196076101,53.09529724740786,4.4975419439161515,69.87905171278618,0.4098960868027676,0,16.97515515609811,0.4533031525275537,Aggressive
55.391611203213905,1.079946623846343,0.2725077460605654,22.382857115443755,-12.731759973462658,50.583446516897766,1.8568333030723914,1,10.712324237326644,1.7708614148599395,Distracted
58.90423299068541,0.6735419092743414,0.039138960599165995,30.422566799473557,-15.853561340557981,34.17469360923495,1.3722458646280962,1,15.06985076447677,1.2441048344068124,Distracted
62.132889627983275,0.4060421838908798,0.2928285325689592,34.147458864454,4.699604704774715,67.22971328374149,1.0674661380296067,1,24.52777824384085,1.8932495903870366,Distracted
53.04048001849298,0.6757133364920684,0.09550933265318369,7.923789131208784,4.747327884158347,29.795891939110092,0.24901564566123235,0,29.230705042377274,0.8773582432379925,Safe
64.59986785529719,1.0787256842193857,0.5331420409399868,55.99725949998179,-0.4145059897865654,58.07161201684047,0.7832004621491667,1,19.301046829918285,1.6782417273171693,Distracted
37.92012855412575,0.6555018838601977,0.4742930335118255,30.872366355525823,7.426622806514427,36.96942271815034,0.6564047418328705,1,21.70651477052952,1.3910094632065013,Distracted
41.42323085368436,0.7083333466166701,0.01018617166112322,8.853265908692382,-1.7030203887188335,20.867354697996717,0.20358026000358403,0,37.51763976234713,0.815114604850098,Safe
76.98881085173458,2.9618724787265815,0.38824799202497506,94.6640245583662,-11.029390866364961,84.99285346827628,0.4760772402550798,0,16.470074690047092,0.557914433364162,Aggressive
73.20861820713449,3.324615868923014,0.24919980294248206,87.53106093314798,-0.7326075073185556,66.08183928675709,0.43676687945700043,0,8.522500180020863,0.6897004879087478,Aggressive
49.836608164298525,0.6078464296094308,0.09922886806486772,0.3511566329274213,4.246939179656122,43.57932200928092,0.028718377539650175,0,43.7991373143725,0.7834394475117185,Safe
54.64341787161435,0.6280375644980625,0.05260323552411239,9.79217192669822,-6.682467570220064,36.93637959901354,0.3227970943055365,0,36.72842437969795,0.8123094932411057,Safe
53.48256446696723,2.951676719439332,0.3094041163393359,52.061967801492116,-4.970206819089986,98.0762297320978,0.7857769824433397,0,11.27072358434697,0.5919794581069504,Aggressive
57.745108243551684,2.007488923059021,0.28055777161909184,43.24072331021723,-1.1746245749450857,90.57769588657467,0.4415557535737778,0,9.835500258880725,0.6852916915395101,Aggressive
50.26742888931336,0.45646375935455596,0.15493884259935953,18.771776694787434,-2.039576763856479,47.076587200386996,0.22616230559724665,0,37.63130931119643,0.9479372398323225,Safe
62.60847910030576,0.6938687714503375,0.40975164070807196,50.30043644783109,17.533585608983493,63.476225624471475,1.4331632847037181,1,13.356840269807808,1.9270657999993175,Distracted
69.67643186256473,2.1007704305541335,0.03107476977989454,90.2026596585054,-6.7656738932178975,98.35340383144872,0.5352805185065255,0,8.86172711051312,0.5377754051193682,Aggressive
81.44193566296433,3.5367984593603867,1.1170297276739984,86.76664058516117,10.59242914741393,97.86738140365867,0.5499481527675477,0,10.832471656633437,0.5145657656967434,Aggressive
50.19819821019994,0.8947024208919215,0.36114593072216106,30.997276989885187,6.43614047752319,66.41931491031148,1.4433190796742008,1,14.403251372984645,1.2843792846725892,Distracted
56.1051804509406,0.05408488517762455,0.13661090365454975,8.997698187341832,-8.775829399949902,25.401496999003562,0.17175222892167746,0,38.915147454507334,0.9528296308450903,Safe
70.01311463234907,0.1805507467668337,0.19966636652678993,32.18346122007345,3.1124742892808257,36.568093567659304,0.7314681592187273,1,13.094364327417312,1.3419738022674295,Distracted
46.93278773241635,0.9029480748178474,0.7141977802506398,35.20038631490077,23.168989525156764,39.86167459704342,0.6857690061150419,1,22.869673945735265,1.2796618643164763,Distracted
67.92589329036464,2.967089627665973,0.4668182146089772,54.1668119644806,-0.23344784575563302,83.12466623213629,0.5387815438888025,0,18.21304916706933,0.5840002234453595,Aggressive
52.07944427305849,0.4004467825932318,0.11768982539959946,13.342695196791867,5.377866507771514,44.12350260691652,0.1182614103957222,0,26.652280989061776,0.7577813707922394,Safe
53.82906907413269,1.626166020218201,0.2822254919419868,40.61663464059409,11.15473861744472,57.33865594800959,0.9440749084722544,1,14.417935337423645,1.3350645608158083,Distracted
44.104007030883764,0.9149423803386034,0.11914592565211672,10.158478865939156,4.790657534758367,47.335885122496684,0.06341658752401966,0,34.91228178607338,0.7880310666397177,Safe
65.70111140330046,1.2696027906519887,0.7010667084483688,55.570024482755635,1.5467100480974172,82.77991524441717,0.7019700631161995,0,12.011715848616165,0.5893707105775783,Aggressive
50.41602369011349,0.6518249234243367,0.18930942271525772,7.060494344845774,-5.84095334339854,44.35513136060327,0.012856841043306616,0,38.85827554803138,0.8640470920862047,Safe
63.748960083695344,3.1690656444506144,0.3010022111042265,67.80859764443193,-41.19991002954537,85.16762114164766,0.8586376900639543,0,6.502633076325329,0.4801854151635415,Aggressive
73.23352610207034,2.7558881693660022,1.016893133474503,96.5290572848958,-21.529190855247972,67.71228784654772,0.777465811138893,0,6.045148058180074,0.5021883237411122,Aggressive
52.82620085328914,0.7173576930756953,0.07284347048324613,1.312950524556153,5.446043759611747,40.6801258783056,0.17761664613768635,0,29.09673497767625,0.8174608816728962,Safe
37.315311764377014,0.9559656691211673,0.26984392291200937,23.524488506710615,8.153744468717566,50.98396013289066,1.4070230642526385,1,13.971237008567313,1.8174684463449862,Distracted
70.03899639536806,0.2147963765759096,0.11969366090823717,6.727993815950259,-2.2824864923418087,34.76648549862401,0.32844370527773836,0,47.01626443661445,0.823873356876764,Safe
77.29286202630956,3.5720215171541465,1.0941354202731328,54.04274921143832,-1.788769471250281,86.74113400748348,0.7064784147575078,0,5.348799390790101,0.6819821472712837,Aggressive
68.28131712058912,3.4829111082976114,0.5913402387338721,76.18290033839182,-22.98634759130932,80.22232503279349,0.46153138687494905,0,8.195951280516443,0.6397201068120082,Aggressive
66.71362090929705,0.1427697972610324,0.10057227264439923,4.263231906467688,-3.2153432949464196,28.81112232952391,0.2539121284472896,0,32.08836803193245,0.8450639407277468,Safe
55.51502242654523,1.2947677921885978,0.147214674814023,57.338374285159446,4.065224725864969,61.08227228210493,0.07841122021936675,1,11.978313545351302,1.468810327304983,Distracted
56.45701333549774,0.3645004539546276,0.15093470925374536,4.548150822709726,2.3029394757454793,21.274904395383636,0.2211319551852467,0,44.076441909373486,0.7085196466215888,Safe
43.8689347204767,0.44959176787355415,0.04215098609167083,13.197776904649688,-3.7380394038392675,24.43558747370654,0.19380673361186407,0,28.83911863428392,0.8788093335763332,Safe
53.66200390856248,2.2729972632306414,0.4361610345141085,55.685149204340625,8.666718812689785,76.50247548155801,0.5215417705651426,0,6.4200492135268,0.4667907212672223,Aggressive
50.79576956946378,0.6153708480266649,0.01601852429239152,18.64215576693279,-3.0225842284164885,30.333686670982388,0.0622416493586915,0,29.29117708674835,0.7027567294987996,Safe
53.16690359587926,0.4375879087217569,0.07525364397168058,21.65298575074666,-1.3289108919744255,21.982213715334648,0.223813769177685,0,27.51903986408468,0.7075573942815734,Safe
76.73219316328627,1.7447761470114043,0.9378511057041405,67.04712364073043,-0.8727968952196147,83.83361173137487,0.661703576210142,0,6.473828369098314,0.6652020326508963,Aggressive
62.83805961566702,0.7774369380127286,0.19048643246710342,8.942532577182613,-9.434792865816185,40.0849183254671,0.23016550044093692,0,39.23437282306211,0.92135217836372,Safe
81.87403550946225,2.2552395705170705,0.7500453727096502,84.95121928694877,30.376606607606345,66.65036432104048,0.8240479958496895,0,11.82323397370886,0.5478586263192888,Aggressive
50.92627432272346,0.5627749169380094,0.4233693630460723,58.83651142989923,5.451543389024085,61.15774566335807,0.7140807277993876,1,13.324381200563645,1.8590396566334746,Distracted
56.15038870211899,0.08536540470552922,0.5703029584372813,58.78935560237619,4.847062130763282,56.661032488873886,0.8335243337916918,1,21.087865512833094,1.825249584442634,Distracted
66.99132535304167,0.6057979115649325,0.30156686620861256,47.75546859606002,-14.64695337967916,50.3840141948932,1.667661659657972,1,14.359172443348063,1.6273850218479284,Distracted
92.38603158072164,2.7392061520164215,0.42422638068932716,90.88075807205055,11.641120360747573,61.91328540724842,0.5639645530157897,0,14.826547301298548,0.5327448711150041,Aggressive
32.414593527860134,0.31048840153881935,0.5127098890250374,43.029769463712576,-7.12869847068726,48.326534376763085,0.8625362940906405,1,15.03671211855995,1.8917466685306716,Distracted
24.470467451019022,1.253067909621573,0.8686838628632445,50.34509432251995,-19.522540438816147,35.96250252785473,1.0276357732779389,1,29.57899257067899,1.516234000433776,Distracted
60.50126105600564,0.19362996140224953,0.10918960418169944,16.018534314386457,14.216952591156735,30.789217835239878,0.19230429116131906,0,26.288611188918935,0.731828982632945,Safe
74.83444086062961,2.846077982839607,0.8818464598749229,91.27363750125323,-11.11818874566244,85.44226141893397,0.6951963232383604,0,15.142650682990851,0.4002951136685567,Aggressive
80.49426061776998,2.101344949758835,0.8001342325170742,56.05684780721806,-7.771492671940463,68.69704020825105,0.5331003724280047,0,13.096982438520591,0.41457227864331747,Aggressive
74.93604514672035,2.9042169413364336,0.2593251021162826,58.60629183677443,-2.7407758855683877,75.50165719461708,0.9168057589213772,0,14.67806740288507,0.5629764761006518,Aggressive
61.155780264025836,0.21848984780793423,0.3000303446079916,30.87338314184975,-9.414325896708926,34.85572136665539,0.8975357093459242,1,12.38836518408591,1.9902245625172734,Distracted
75.56936558510948,3.5632238258480937,0.8498741086873705,92.18627106175306,-12.740012938531947,82.76880759966859,0.5758029723556707,0,7.647773067511368,0.644169690087536,Aggressive
62.41380170342056,0.4628647606600451,0.5811987831692295,56.06607459057829,5.991657065095326,55.79399557458892,0.7322161002856178,1,29.781819276523926,1.7083374519205834,Distracted
37.70626033308345,0.9394394700322678,0.46225532384879797,41.396076334233854,16.906769659593063,65.57399403979812,1.0342375400849377,1,25.714143905868465,1.2275245932557581,Distracted
