Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:05:19.840,-0.004960032536751674,-0.0359932123530095,9.799904182201983,-0.002368664203284304,0.02277529427405745,0.0180748405838775,50.0,17.384808370157824,78.48610014293467,9.799971535346323,0
2026-01-01 10:05:19.860,0.013478872883584967,0.005921087917011624,9.879612371853941,0.005824120831743459,0.011851558961606515,-0.006724732473978523,50.0,17.38480675769806,78.4861014145987,9.879623340866077,0
2026-01-01 10:05:19.880,0.031569034226085965,0.0033162539872715517,9.779229321582157,-0.001220803459038627,-0.011398512947991744,-0.002406437779007595,50.0,17.384808251909703,78.48610105019397,9.779280838873312,0
2026-01-01 10:05:19.900,0.007201770026808817,0.02615109920546976,9.860129869327904,0.003578932624907923,0.003883944814378442,-0.010861558344835256,50.0,17.384808680642937,78.48610043158641,9.860167178374487,0
2026-01-01 10:05:19.920,-0.09319570169643478,0.05669011295286656,9.74618186309723,0.0011008472364810499,0.01297992999049978,0.012725259718852496,50.0,17.38480877533792,78.48610179562016,9.746792298817425,0
2026-01-01 10:05:19.940,0.07200149501897381,0.01585332793214544,9.828606458004188,0.003453623365510914,-0.015671380553308075,0.004353588914208834,50.0,17.384808585182338,78.48610280969149,9.828882970593003,0
2026-01-01 10:05:19.960,0.038264817822539224,-0.09717375674233854,9.770332337017617,-0.007199456043195249,-0.02667130900552299,-0.004799108363959688,50.0,17.384807948208415,78.48610462220027,9.770890487107843,0
2026-01-01 10:05:19.980,0.027779378003532498,-0.07210997302302534,9.758450304594218,-0.0012055444583772977,-0.0097554964725324,-0.0030812677998483364,50.0,17.38480818927925,78.48610454273332,9.758756267541813,0
2026-01-01 10:05:20.000,0.025863829834891824,-0.050026665532806484,9.86460369609275,-0.0206003749671714,-0.005682978476534364,0.007579854786320205,50.0,17.38480943217159,78.48610265871478,9.864764451618944,0
2026-01-01 10:05:20.020,-0.07371527487366512,0.09605646061039685,9.90418194978694,0.005103903966747068,-0.017458555710848693,-0.011758350935063572,50.0,17.384810439435757,78.48610123605886,9.90492205319457,0
2026-01-01 10:05:20.040,0.06370943101511815,-0.026480481665481843,9.81913405883715,0.006188989409116504,-0.005701491840447715,-0.006572704360658261,50.0,17.384809250011294,78.48610079361337,9.819376445219179,0
2026-01-01 10:05:20.060,0.10017667817566517,0.0770987861951456,9.766069693390197,0.013054221719978498,-0.00618615016929201,0.0011396812725695796,50.0,17.384809769620034,78.48610066286405,9.766887776863086,0
2026-01-01 10:05:20.080,0.007081423624390244,0.052830036224248006,9.829861219178275,0.021955399240728497,0.019644690727912233,0.0020571748745419516,50.0,17.384810726767103,78.48610127631174,9.83000573487081,0
2026-01-01 10:05:20.100,0.04935040357464107,-0.07482443130128023,9.752438020100149,-0.0035545488758600614,-0.029216530619734064,-0.0005664253568307153,50.0,17.384810957536356,78.48610098822087,9.752849916498635,0
2026-01-01 10:05:20.120,0.12227161759111478,0.0745602246929606,9.765317503594078,-0.0035319218448316993,-0.00397221476704433,0.006676519780180541,50.0,17.384812059057516,78.48610014785041,9.766367570472427,0
2026-01-01 10:05:20.140,0.07336047133715191,0.006692556659040791,9.856570627947466,-0.0051762646867687745,0.018144974879131186,-0.010427011818577058,50.0,17.384812202476002,78.48610175677197,9.856845899819382,0
2026-01-01 10:05:20.160,0.06806528225414098,0.013117008227143751,9.723374603996522,0.0024752664599489702,-0.011988144118944466,0.004833201237772303,50.0,17.38481218500283,78.4861044834469,9.723621682696097,0
2026-01-01 10:05:20.180,0.0004915674453621073,-0.06933429383849629,9.76010364369623,0.0046275811905719935,0.006987841753245181,0.0034719409674076208,50.0,17.38481335479183,78.48610453766926,9.760349923114081,0
2026-01-01 10:05:20.200,0.017330279379370536,-0.05329151034365205,9.774421069490687,-0.008456322114717963,-0.0014525631513540394,0.005674791221332984,50.0,17.384812165615774,78.48610460988357,9.774581708050812,0
2026-01-01 10:05:20.220,-0.03917726757953892,0.044526049666463334,9.789892231878383,0.0007787120498239701,0.0006888154485842293,-0.009102685639289542,50.0,17.384813277972547,78.48610562536126,9.790071876099104,0
2026-01-01 10:05:20.240,-0.03845431627384162,-0.11031472970728273,9.721482361522888,0.0014649097732496383,-0.0027159773705741686,-0.003603762202592503,50.0,17.38481282381569,78.48610421450915,9.722184290550715,0
2026-01-01 10:05:20.260,-0.04275586171060232,-0.03846508308410611,9.831913172532108,-0.014957960406374154,-0.0031396239011518778,-0.0004293356441605482,50.0,17.384813377242224,78.48610469411916,9.832081379775985,0
2026-01-01 10:05:20.280,-0.01820944585711814,0.019346129782141508,9.811801045465167,0.0006530436632639773,-0.0023104106927448495,-0.0007910756699915144,50.0,17.38481342000848,78.4861046006584,9.811837015179538,0
2026-01-01 10:05:20.300,-0.012117877075211295,-0.04663240770400786,9.750809048905722,-0.0005414851953063251,0.0052301860036372315,0.0074257157316630264,50.0,17.384812479127966,78.48610299963467,9.750928085706242,0
2026-01-01 10:05:20.320,-0.0047646151225867565,0.07954265564634704,9.797257015827016,0.019300343357467324,-0.010835726365691028,0.0035365851246307086,50.0,17.384814347769456,78.48610465340046,9.797581067273505,0
2026-01-01 10:05:20.340,0.07378394514302761,0.03622418229633096,9.772015381097386,-0.008197167466765465,-0.012651526055730378,-0.0036705118750729993,50.0,17.384813785991277,78.48610631079167,9.772361069380715,0
2026-01-01 10:05:20.360,0.007584949571953112,-0.06411527444336744,9.88201847102673,-0.0005467147649873784,-0.0065405055387535,0.00568463582602257,50.0,17.384815863660176,78.4861067377626,9.882229372039005,0
2026-01-01 10:05:20.380,-0.009659680623567531,0.04292363762203237,9.797986083574074,0.014708825939894895,-0.0040026147575682345,-0.0156015310243575,50.0,17.38481597299376,78.48610708217176,9.798084866034161,0
2026-01-01 10:05:20.400,-0.006298417147482617,0.105953841386662,9.76968559779265,0.008033918350285338,0.0057941613491149235,0.0016084548629228474,50.0,17.384816235392467,78.48610632569128,9.770262154429648,0
2026-01-01 10:05:20.420,0.014046443911984839,0.03835379096283828,9.750750724288396,0.007104658451847192,0.01121708045296643,-0.001128083975146056,50.0,17.38481569588788,78.48610683763258,9.750836271986033,0
2026-01-01 10:05:20.440,-0.05174761498119299,0.0058551203341844745,9.818869697549491,0.0114517859458773,-0.010733438798737116,0.0078966574029796,50.0,17.384814327422088,78.48610824093639,9.819007803008715,0
2026-01-01 10:05:20.460,-0.0685383184175729,0.06390881310089991,9.809894471806373,-0.017263579712060436,-0.0010043214054580236,0.0011065943330624583,50.0,17.384814603515014,78.4861083946273,9.810342062612328,0
2026-01-01 10:05:20.480,-0.00424931593860093,0.03749697568108962,9.832208079177342,0.0011320974317381271,-0.002481811016569116,0.0028102938166277643,50.0,17.384813801673697,78.4861080915253,9.83228049803866,0
2026-01-01 10:05:20.500,-0.00951413062444574,-0.049774629176950747,9.828166061695764,0.006104949682143474,0.007974646426790131,-0.0029835282739173992,50.0,17.384814082097442,78.48610789932269,9.828296707398474,0
2026-01-01 10:05:20.520,0.030242527578939388,0.0231007464733578,9.878427244030522,0.014223275422980011,0.007766846574676551,0.004474788737357962,50.0,17.384815403976614,78.48610786214549,9.878500547682652,0
2026-01-01 10:05:20.540,-0.08955042500656452,-0.04726062930113427,9.824687126607811,-0.010687441228815226,-0.004502639848004237,-0.001796731387760866,50.0,17.38481732012977,78.48610921266703,9.825208902686702,0
2026-01-01 10:05:20.560,-0.0008367517084626971,0.002625324261352249,9.826615547215738,-0.0050330584196241835,-0.001171944936872327,-0.009487280791200191,50.0,17.384815766669966,78.48610945618279,9.826615933538003,0
2026-01-01 10:05:20.580,-0.049389960817483036,0.019158198722596224,9.771135761142371,0.0053240855864184825,0.005277964006764426,0.02562070277027075,50.0,17.384814243204698,78.48610853133773,9.771279366975604,0
2026-01-01 10:05:20.600,-0.020404101578659392,-0.0242724490758283,9.843696894957136,-0.004781547777489704,-0.00538769913039195,0.00414872235966431,50.0,17.384815451453676,78.48610813932027,9.843747967056762,0
2026-01-01 10:05:20.620,0.03121935312513497,-0.10022822852844991,9.807177761847425,-0.004150022196509101,0.010558060012870407,0.004261009382308802,50.0,17.38481644095963,78.48610792854613,9.807739596781625,0
2026-01-01 10:05:20.640,-0.013889346794024674,0.036364140085124626,9.768293234174662,0.005757935453153019,0.0016593047276248318,0.0023254376380573392,50.0,17.384815572521443,78.48610958981583,9.768370794224642,0
2026-01-01 10:05:20.660,0.024045655622138156,-0.03572217213817063,9.833980513759597,-0.015581294834098734,-0.0015068407093926702,0.0061721444589449125,50.0,17.38481372015448,78.48610879911097,9.834074791872391,0
2026-01-01 10:05:20.680,0.013791047477813376,-0.04820435789710684,9.785996397731022,0.008873998142017633,0.00581949691554605,0.003055631521151309,50.0,17.38481341759072,78.4861087382929,9.786124838234763,0
2026-01-01 10:05:20.700,0.1056686147921223,0.04139646955511005,9.803920636064833,-0.004964492984000199,-0.005293477102150948,0.015779250413644728,50.0,17.384813994778128,78.48610916819041,9.80457746984038,0
2026-01-01 10:05:20.720,-0.06498290993570897,-0.04676424417966815,9.885362961044502,-0.010908141918287982,0.00014489111164938686,-0.013673623749082741,50.0,17.384813983105893,78.4861089773898,9.885687155919305,0
2026-01-01 10:05:20.740,-0.0076670846405958275,-0.041589802325455866,9.938896774443183,0.004937728801393169,0.0039789313637094955,-0.0031639198405189906,50.0,17.38481353754404,78.48611042569233,9.938986748601764,0
2026-01-01 10:05:20.760,-0.06800595979224881,0.02669115747469048,9.787713705431207,0.014485838276195557,0.0024278595927943025,-0.0009065039855032703,50.0,17.384813580427842,78.48611019232501,9.787986351029536,0
2026-01-01 10:05:20.780,-0.07534614686834061,-0.04310819271748363,9.774522968071333,0.007929408552595999,-0.002552339014598357,0.030059424489338304,50.0,17.384813176240232,78.48611054409729,9.774908419595617,0
2026-01-01 10:05:20.800,-0.030799356394949285,0.06675551084108668,9.900066791925138,0.004660122689316867,-0.010385419040242731,0.022086325004953025,50.0,17.384811816785646,78.48611041853793,9.900339760996129,0
2026-01-01 10:05:20.820,-0.05144170304510612,0.03372433402238136,9.880405003871934,-0.01940593456702453,0.001309103999928616,-0.002006290626897163,50.0,17.384812104662366,78.48611049194068,9.880596470864246,0
2026-01-01 10:05:20.840,0.04827152213331746,0.06666515258115414,9.778337441577587,-0.001693160164932409,0.0035165121533143884,-0.00944386940192909,50.0,17.38481120821986,78.48611161448326,9.778683832897752,0
2026-01-01 10:05:20.860,-0.0050302960666390294,0.0025779630355956163,9.824309965842163,-0.00048107353300450023,0.0017092835201447862,-0.006304249028714229,50.0,17.384811422382047,78.48611204157137,9.824311591898823,0
2026-01-01 10:05:20.880,0.016639132631156208,0.03199516577919722,9.699144428754163,-0.0002653803500093574,-0.013366223423613512,-0.00497175841929276,50.0,17.384810717652776,78.48611195799953,9.699211473166306,0
2026-01-01 10:05:20.900,0.07718294075005225,0.0010926406198630606,9.852970191998656,-0.009232635321269814,-0.010689115722407308,0.011193064462454713,50.0,17.38480948910467,78.48611262772671,9.853272553046546,0
2026-01-01 10:05:20.920,-0.0359990773298792,-0.06264483636136632,9.825839795620258,0.00607061773427855,0.002099356827144079,-0.01698009504893111,50.0,17.384809699340344,78.48611173632509,9.826105433908497,0
2026-01-01 10:05:20.940,0.008095609863313308,-0.08122845069639896,9.827157519008045,-0.007902004328838927,-0.013848324062359868,-0.0014794840726655063,50.0,17.384809164721933,78.48611156295372,9.827496553217301,0
2026-01-01 10:05:20.960,-0.003895707100873148,-0.00045163057741611336,9.829247107362859,-0.0040049864539427734,-0.0046762885410466136,0.0032982206343487664,50.0,17.384810845960548,78.48611242170098,9.82924788974747,0
2026-01-01 10:05:20.980,0.08737136925304889,-0.05226311441325662,9.819247722006853,-0.00505035062692886,0.001263049259167207,-0.005103859575110109,50.0,17.384808623051974,78.48611256199092,9.81977550738458,0
2026-01-01 10:05:21.000,-0.00439463766379161,0.01936590050124182,9.880644124478152,-0.003101345348594375,-0.010887584565516336,0.0032784903754977273,50.0,17.384807256186022,78.48611170867264,9.88066408018849,0
2026-01-01 10:05:21.020,-0.04852515585094325,-0.023716270198352016,9.775145482398914,0.0005410375779177687,-0.0010757756576279247,-0.004821037170687506,50.0,17.384807775204163,78.4861136095759,9.775294693986794,0
2026-01-01 10:05:21.040,-0.03287160293547087,-0.02438989914567243,9.86080293917176,-0.008704045261648745,-0.023177049881219602,-0.0036919319088425436,50.0,17.384808273361656,78.48611317559977,9.860887891799516,0
2026-01-01 10:05:21.060,-0.018583708711822088,-0.02223914221337507,9.74162305457984,0.009326706488583733,-0.01671900260459276,0.010057720190040068,50.0,17.384807230723705,78.4861137933144,9.741666165045759,0
2026-01-01 10:05:21.080,0.0011517465069161628,-0.028648591620899774,9.764312872949226,0.004610221542202067,-0.012441866258010865,-0.004514452876217437,50.0,17.38480516267523,78.48611351024802,9.7643549684126,0
2026-01-01 10:05:21.100,0.025045624437398963,-0.10742742617576913,9.778237659581071,-0.0026413316641377797,0.007406705841177108,0.010564435596278305,50.0,17.384805766251038,78.4861139856344,9.778859834482121,0
2026-01-01 10:05:21.120,-0.008182138556612003,0.08050411218734106,9.715005793120943,-0.0038455533192582303,0.016942997408814657,0.007525339102422408,50.0,17.384807785393416,78.48611584111343,9.715342784474664,0
2026-01-01 10:05:21.140,-0.011281435684383195,0.06010201663438996,9.79565118430794,-0.001872211725003381,0.0054313651307687505,0.005465747018990027,50.0,17.38480786752822,78.48611572300163,9.795842059150822,0
2026-01-01 10:05:21.160,0.03039450774568922,0.00835337247353223,9.77994659325613,0.0009542010814890003,-0.0061490543181702915,0.0038577390373702378,50.0,17.38480836338875,78.48611407795819,9.779997391199803,0
2026-01-01 10:05:21.180,0.008806992216430679,0.012822188984724203,9.767613802936923,0.001524795829333156,0.0002630829291582261,0.006675634618307842,50.0,17.384807355270574,78.4861133576365,9.767626189354615,0
2026-01-01 10:05:21.200,0.03028558169810316,-0.00995731966263446,9.800001892540513,-0.0028537350327453802,-0.0038177195022588064,0.01706529664944033,50.0,17.384808175445055,78.48611309252468,9.800053747733799,0
2026-01-01 10:05:21.220,-0.019441947956870265,-0.07218157920613445,9.755024694116424,0.008779534537629616,0.013137575647881991,0.013427259065223738,50.0,17.384807846056912,78.48611083912476,9.755311115107414,0
2026-01-01 10:05:21.240,-0.16046379475400804,-0.014569831270445921,9.847513051397199,0.007704363511819032,0.009215049088552781,-0.0014238498100225803,50.0,17.384808641859586,78.48611158751346,9.848831108656919,0
2026-01-01 10:05:21.260,-0.0500896069156932,0.03298004447007691,9.833913807584116,-7.286876910739845e-05,-0.004063331629743213,0.0026947417266239386,50.0,17.384811014207404,78.48611207760386,9.834096675701726,0
2026-01-01 10:05:21.280,-0.049438904058829766,-0.023597984770419154,9.822790278492729,-0.012437456069948479,-0.022220292391108773,0.0006526062611844075,50.0,17.384810645840236,78.4861113130112,9.822943037876735,0
2026-01-01 10:05:21.300,-0.0680977693913589,-0.04689509818467283,9.802811701866064,0.017168054487993252,0.008598091744368602,0.0014196400536881878,50.0,17.384810658069807,78.48611255852258,9.803160394417306,0
2026-01-01 10:05:21.320,-0.0007716539394051774,0.07972593784941152,9.783034027995692,-0.0071402338363064435,0.010353563992611954,-0.011966924590969364,50.0,17.384810699114876,78.48611297985815,9.783358912640248,0
2026-01-01 10:05:21.340,-0.033704291965059655,-0.03383142239668199,9.797942919179137,0.012742171195941163,0.004786425143669556,0.011725014415135532,50.0,17.384810775571978,78.48611346973804,9.798059297224672,0
2026-01-01 10:05:21.360,-0.01312993200939138,-0.061213208957458166,9.725803234267993,-0.007389978395517003,-0.013179349562416906,0.011104818277756053,50.0,17.384810916193562,78.48611478901492,9.726004729783098,0
2026-01-01 10:05:21.380,0.014832397488920233,-0.06005568123231261,9.847548154059382,0.0023339967585370926,-0.008554292233185417,0.00940175657709733,50.0,17.38480999654457,78.4861143693236,9.847742448469186,0
